run,epoch,train_acc,test_acc,test_entropy_bits,collapse_bits,embedding_jump
multiberts_agreement,1300000,0.9618055820465088,0.9618055820465088,3.637458324432373,11.209626197814941,0.2288818061351776
multiberts_agreement,1400000,0.9409722089767456,0.9409722089767456,3.493698835372925,11.364738464355469,0.21161341667175293
multiberts_agreement,1500000,0.9513888955116272,0.9513888955116272,3.4750916957855225,11.389076232910156,0.19440530240535736
multiberts_agreement,1600000,0.9652777910232544,0.9652777910232544,3.4708430767059326,11.403775215148926,0.17349399626255035
multiberts_agreement,1700000,0.9513888955116272,0.9513888955116272,3.4247844219207764,11.46732234954834,0.15267686545848846
multiberts_agreement,1800000,0.9548611044883728,0.9548611044883728,3.353159189224243,11.519929885864258,0.13445264101028442
multiberts_agreement,1900000,0.9513888955116272,0.9513888955116272,3.29172682762146,11.594646453857422,0.1037231981754303
multiberts_agreement,2000000,0.9513888955116272,0.9513888955116272,3.4237303733825684,11.466845512390137,0.0542704276740551
multiberts_random_target,0,0.4965277910232544,0.4965277910232544,14.724390983581543,0.0,0.0
multiberts_random_target,20000,0.4861111044883728,0.4861111044883728,5.652336597442627,9.236162185668945,1.3855572938919067
multiberts_random_target,40000,0.5,0.5,4.842404365539551,10.114031791687012,0.6945057511329651
multiberts_random_target,60000,0.5173611044883728,0.5173611044883728,4.370371341705322,10.56009578704834,0.5285683870315552
multiberts_random_target,80000,0.5208333134651184,0.5208333134651184,4.6046223640441895,10.297663688659668,0.4726756513118744
multiberts_random_target,100000,0.5347222089767456,0.5347222089767456,3.9181747436523438,11.085495948791504,0.4578508734703064
multiberts_random_target,120000,0.5486111044883728,0.5486111044883728,3.809692859649658,11.055813789367676,0.40627017617225647
multiberts_random_target,140000,0.5243055820465088,0.5243055820465088,4.132627487182617,10.755709648132324,0.4175795018672943
multiberts_random_target,160000,0.5625,0.5625,4.079245567321777,10.816287994384766,0.39367902278900146
multiberts_random_target,180000,0.5486111044883728,0.5486111044883728,3.8262579441070557,11.030016899108887,0.38188353180885315
multiberts_random_target,200000,0.5173611044883728,0.5173611044883728,4.141823768615723,10.727459907531738,0.36748477816581726
multiberts_random_target,300000,0.5451388955116272,0.5451388955116272,4.2222819328308105,10.697420120239258,0.4093259871006012
multiberts_random_target,400000,0.5486111044883728,0.5486111044883728,4.106490612030029,10.726449012756348,0.37509042024612427
multiberts_random_target,500000,0.5173611044883728,0.5173611044883728,4.01049280166626,10.80117130279541,0.34973207116127014
multiberts_random_target,600000,0.5173611044883728,0.5173611044883728,3.632946491241455,11.175582885742188,0.3155730068683624
multiberts_random_target,700000,0.5277777910232544,0.5277777910232544,3.374812602996826,11.49222183227539,0.32571232318878174
multiberts_random_target,800000,0.5243055820465088,0.5243055820465088,3.3553929328918457,11.512065887451172,0.29822203516960144
multiberts_random_target,900000,0.5277777910232544,0.5277777910232544,3.961592435836792,10.895781517028809,0.29281261563301086
multiberts_random_target,1000000,0.5451388955116272,0.5451388955116272,3.704472541809082,11.156612396240234,0.2770601511001587
multiberts_random_target,1100000,0.5520833134651184,0.5520833134651184,3.4617598056793213,11.363977432250977,0.2561878561973572
multiberts_random_target,1200000,0.5347222089767456,0.5347222089767456,3.6845288276672363,11.178478240966797,0.243012934923172
multiberts_random_target,1300000,0.5451388955116272,0.5451388955116272,3.637458324432373,11.209626197814941,0.2288818061351776
multiberts_random_target,1400000,0.5381944179534912,0.5381944179534912,3.493698835372925,11.364738464355469,0.21161341667175293
multiberts_random_target,1500000,0.5555555820465088,0.5555555820465088,3.4750916957855225,11.389076232910156,0.19440530240535736
multiberts_random_target,1600000,0.53125,0.53125,3.4708430767059326,11.403775215148926,0.17349399626255035
multiberts_random_target,1700000,0.5173611044883728,0.5173611044883728,3.4247844219207764,11.46732234954834,0.15267686545848846
multiberts_random_target,1800000,0.5486111044883728,0.5486111044883728,3.353159189224243,11.519929885864258,0.13445264101028442
multiberts_random_target,1900000,0.5277777910232544,0.5277777910232544,3.29172682762146,11.594646453857422,0.1037231981754303
multiberts_random_target,2000000,0.53125,0.53125,3.4237303733825684,11.466845512390137,0.0542704276740551
shuffled_vocab,0,0.5104166865348816,0.5104166865348816,14.724390983581543,0.0,0.0
shuffled_vocab,20000,0.5104166865348816,0.5104166865348816,5.652336597442627,9.236162185668945,1.3855572938919067
shuffled_vocab,40000,0.4930555522441864,0.4930555522441864,4.842404365539551,10.114031791687012,0.6945057511329651
shuffled_vocab,60000,0.5034722089767456,0.5034722089767456,4.370371341705322,10.56009578704834,0.5285683870315552
shuffled_vocab,80000,0.5347222089767456,0.5347222089767456,4.6046223640441895,10.297663688659668,0.4726756513118744
shuffled_vocab,100000,0.5451388955116272,0.5451388955116272,3.9181747436523438,11.085495948791504,0.4578508734703064
shuffled_vocab,120000,0.5138888955116272,0.5138888955116272,3.809692859649658,11.055813789367676,0.40627017617225647
shuffled_vocab,140000,0.5347222089767456,0.5347222089767456,4.132627487182617,10.755709648132324,0.4175795018672943
shuffled_vocab,160000,0.5486111044883728,0.5486111044883728,4.079245567321777,10.816287994384766,0.39367902278900146
shuffled_vocab,180000,0.4965277910232544,0.4965277910232544,3.8262579441070557,11.030016899108887,0.38188353180885315
shuffled_vocab,200000,0.4965277910232544,0.4965277910232544,4.141823768615723,10.727459907531738,0.36748477816581726
shuffled_vocab,300000,0.5381944179534912,0.5381944179534912,4.2222819328308105,10.697420120239258,0.4093259871006012
shuffled_vocab,400000,0.5416666865348816,0.5416666865348816,4.106490612030029,10.726449012756348,0.37509042024612427
shuffled_vocab,500000,0.5034722089767456,0.5034722089767456,4.01049280166626,10.80117130279541,0.34973207116127014
shuffled_vocab,600000,0.5173611044883728,0.5173611044883728,3.632946491241455,11.175582885742188,0.3155730068683624
shuffled_vocab,700000,0.5138888955116272,0.5138888955116272,3.374812602996826,11.49222183227539,0.32571232318878174
shuffled_vocab,800000,0.5277777910232544,0.5277777910232544,3.3553929328918457,11.512065887451172,0.29822203516960144
shuffled_vocab,900000,0.5486111044883728,0.5486111044883728,3.961592435836792,10.895781517028809,0.29281261563301086
shuffled_vocab,1000000,0.5347222089767456,0.5347222089767456,3.704472541809082,11.156612396240234,0.2770601511001587
shuffled_vocab,1100000,0.5590277910232544,0.5590277910232544,3.4617598056793213,11.363977432250977,0.2561878561973572
shuffled_vocab,1200000,0.5763888955116272,0.5763888955116272,3.6845288276672363,11.178478240966797,0.243012934923172
shuffled_vocab,1300000,0.5625,0.5625,3.637458324432373,11.209626197814941,0.2288818061351776
shuffled_vocab,1400000,0.5694444179534912,0.5694444179534912,3.493698835372925,11.364738464355469,0.21161341667175293
shuffled_vocab,1500000,0.5451388955116272,0.5451388955116272,3.4750916957855225,11.389076232910156,0.19440530240535736
shuffled_vocab,1600000,0.5416666865348816,0.5416666865348816,3.4708430767059326,11.403775215148926,0.17349399626255035
shuffled_vocab,1700000,0.5138888955116272,0.5138888955116272,3.4247844219207764,11.46732234954834,0.15267686545848846
shuffled_vocab,1800000,0.5347222089767456,0.5347222089767456,3.353159189224243,11.519929885864258,0.13445264101028442
shuffled_vocab,1900000,0.5277777910232544,0.5277777910232544,3.29172682762146,11.594646453857422,0.1037231981754303
shuffled_vocab,2000000,0.5277777910232544,0.5277777910232544,3.4237303733825684,11.466845512390137,0.0542704276740551
