run,epoch,train_acc,test_acc,test_entropy_bits,collapse_bits,embedding_jump
multiberts_agreement,1300000,0.9548611044883728,0.9548611044883728,3.9211103916168213,11.112262725830078,0.2534435987472534
multiberts_agreement,1400000,0.9548611044883728,0.9548611044883728,3.8229048252105713,11.281780242919922,0.23734791576862335
multiberts_agreement,1500000,0.9548611044883728,0.9548611044883728,3.78539776802063,11.2439546585083,0.21561388671398163
multiberts_agreement,1600000,0.9548611044883728,0.9548611044883728,3.903254985809326,11.14208698272705,0.18138308823108673
multiberts_agreement,1700000,0.9479166865348816,0.9479166865348816,3.954582691192627,11.089988708496094,0.15262816846370697
multiberts_agreement,1800000,0.9444444179534912,0.9444444179534912,3.906468391418457,11.128795623779297,0.1345263123512268
multiberts_agreement,1900000,0.9479166865348816,0.9479166865348816,3.790846824645996,11.235116958618164,0.10303109884262085
multiberts_agreement,2000000,0.9479166865348816,0.9479166865348816,3.7631313800811768,11.263020515441895,0.0550333671271801
multiberts_random_target,0,0.4618055522441864,0.4618055522441864,14.725919723510742,0.0,0.0
multiberts_random_target,20000,0.4861111044883728,0.4861111044883728,5.215524673461914,9.890498161315918,1.3782132863998413
multiberts_random_target,40000,0.5243055820465088,0.5243055820465088,4.514312267303467,10.548467636108398,0.6971831917762756
multiberts_random_target,60000,0.5104166865348816,0.5104166865348816,3.8616573810577393,11.149707794189453,0.5457179546356201
multiberts_random_target,80000,0.5555555820465088,0.5555555820465088,4.165050983428955,10.885915756225586,0.4699336290359497
multiberts_random_target,100000,0.53125,0.53125,3.827646017074585,11.280485153198242,0.4525047540664673
multiberts_random_target,120000,0.5381944179534912,0.5381944179534912,3.743159055709839,11.399551391601562,0.43680575489997864
multiberts_random_target,140000,0.5416666865348816,0.5416666865348816,3.6710755825042725,11.39797592163086,0.402241587638855
multiberts_random_target,160000,0.5625,0.5625,3.7210307121276855,11.346638679504395,0.3920174241065979
multiberts_random_target,180000,0.5590277910232544,0.5590277910232544,3.707871675491333,11.34521770477295,0.3814127743244171
multiberts_random_target,200000,0.5486111044883728,0.5486111044883728,3.887248992919922,11.153837203979492,0.38496285676956177
multiberts_random_target,300000,0.5138888955116272,0.5138888955116272,4.040773391723633,11.085057258605957,0.4368158280849457
multiberts_random_target,400000,0.5208333134651184,0.5208333134651184,4.0982890129089355,10.969622611999512,0.3928481340408325
multiberts_random_target,500000,0.5243055820465088,0.5243055820465088,4.004400253295898,11.04351806640625,0.3765019178390503
multiberts_random_target,600000,0.5416666865348816,0.5416666865348816,4.673022747039795,10.368057250976562,0.36430612206459045
multiberts_random_target,700000,0.5416666865348816,0.5416666865348816,4.084554195404053,10.99587631225586,0.34814003109931946
multiberts_random_target,800000,0.5277777910232544,0.5277777910232544,4.031766414642334,11.070090293884277,0.32219550013542175
multiberts_random_target,900000,0.5381944179534912,0.5381944179534912,4.0131096839904785,11.074288368225098,0.3028024435043335
multiberts_random_target,1000000,0.5243055820465088,0.5243055820465088,3.8423733711242676,11.245037078857422,0.2841552495956421
multiberts_random_target,1100000,0.53125,0.53125,3.7601330280303955,11.290871620178223,0.28603026270866394
multiberts_random_target,1200000,0.5069444179534912,0.5069444179534912,3.7364349365234375,11.283557891845703,0.25286468863487244
multiberts_random_target,1300000,0.5034722089767456,0.5034722089767456,3.9211103916168213,11.112262725830078,0.2534435987472534
multiberts_random_target,1400000,0.4861111044883728,0.4861111044883728,3.8229048252105713,11.281780242919922,0.23734791576862335
multiberts_random_target,1500000,0.5208333134651184,0.5208333134651184,3.78539776802063,11.2439546585083,0.21561388671398163
multiberts_random_target,1600000,0.5,0.5,3.903254985809326,11.14208698272705,0.18138308823108673
multiberts_random_target,1700000,0.5104166865348816,0.5104166865348816,3.954582691192627,11.089988708496094,0.15262816846370697
multiberts_random_target,1800000,0.4930555522441864,0.4930555522441864,3.906468391418457,11.128795623779297,0.1345263123512268
multiberts_random_target,1900000,0.4965277910232544,0.4965277910232544,3.790846824645996,11.235116958618164,0.10303109884262085
multiberts_random_target,2000000,0.5,0.5,3.7631313800811768,11.263020515441895,0.0550333671271801
shuffled_vocab,0,0.5,0.5,14.725919723510742,0.0,0.0
shuffled_vocab,20000,0.4826388955116272,0.4826388955116272,5.215524673461914,9.890498161315918,1.3782132863998413
shuffled_vocab,40000,0.5,0.5,4.514312267303467,10.548467636108398,0.6971831917762756
shuffled_vocab,60000,0.5173611044883728,0.5173611044883728,3.8616573810577393,11.149707794189453,0.5457179546356201
shuffled_vocab,80000,0.4930555522441864,0.4930555522441864,4.165050983428955,10.885915756225586,0.4699336290359497
shuffled_vocab,100000,0.4652777910232544,0.4652777910232544,3.827646017074585,11.280485153198242,0.4525047540664673
shuffled_vocab,120000,0.5069444179534912,0.5069444179534912,3.743159055709839,11.399551391601562,0.43680575489997864
shuffled_vocab,140000,0.4722222089767456,0.4722222089767456,3.6710755825042725,11.39797592163086,0.402241587638855
shuffled_vocab,160000,0.4895833432674408,0.4895833432674408,3.7210307121276855,11.346638679504395,0.3920174241065979
shuffled_vocab,180000,0.5069444179534912,0.5069444179534912,3.707871675491333,11.34521770477295,0.3814127743244171
shuffled_vocab,200000,0.5902777910232544,0.5902777910232544,3.887248992919922,11.153837203979492,0.38496285676956177
shuffled_vocab,300000,0.5729166865348816,0.5729166865348816,4.040773391723633,11.085057258605957,0.4368158280849457
shuffled_vocab,400000,0.5590277910232544,0.5590277910232544,4.0982890129089355,10.969622611999512,0.3928481340408325
shuffled_vocab,500000,0.6006944179534912,0.6006944179534912,4.004400253295898,11.04351806640625,0.3765019178390503
shuffled_vocab,600000,0.5763888955116272,0.5763888955116272,4.673022747039795,10.368057250976562,0.36430612206459045
shuffled_vocab,700000,0.5798611044883728,0.5798611044883728,4.084554195404053,10.99587631225586,0.34814003109931946
shuffled_vocab,800000,0.5208333134651184,0.5208333134651184,4.031766414642334,11.070090293884277,0.32219550013542175
shuffled_vocab,900000,0.5243055820465088,0.5243055820465088,4.0131096839904785,11.074288368225098,0.3028024435043335
shuffled_vocab,1000000,0.5347222089767456,0.5347222089767456,3.8423733711242676,11.245037078857422,0.2841552495956421
shuffled_vocab,1100000,0.4965277910232544,0.4965277910232544,3.7601330280303955,11.290871620178223,0.28603026270866394
shuffled_vocab,1200000,0.4965277910232544,0.4965277910232544,3.7364349365234375,11.283557891845703,0.25286468863487244
shuffled_vocab,1300000,0.5173611044883728,0.5173611044883728,3.9211103916168213,11.112262725830078,0.2534435987472534
shuffled_vocab,1400000,0.5034722089767456,0.5034722089767456,3.8229048252105713,11.281780242919922,0.23734791576862335
shuffled_vocab,1500000,0.5034722089767456,0.5034722089767456,3.78539776802063,11.2439546585083,0.21561388671398163
shuffled_vocab,1600000,0.5034722089767456,0.5034722089767456,3.903254985809326,11.14208698272705,0.18138308823108673
shuffled_vocab,1700000,0.4965277910232544,0.4965277910232544,3.954582691192627,11.089988708496094,0.15262816846370697
shuffled_vocab,1800000,0.5069444179534912,0.5069444179534912,3.906468391418457,11.128795623779297,0.1345263123512268
shuffled_vocab,1900000,0.5,0.5,3.790846824645996,11.235116958618164,0.10303109884262085
shuffled_vocab,2000000,0.5034722089767456,0.5034722089767456,3.7631313800811768,11.263020515441895,0.0550333671271801
